TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00333	TUDOR	0.608784865555023	-0.496290332213074	17	1	0.00266666666666667	375	6990	556208	akap1b
SM00314	RA	0.608784865555023	-0.496290332213074	17	1	0.00266666666666667	375	6990	568138	tp53bp2b
SM00667	LisH	0.629823970013717	-0.462314911316193	18	1	0.00266666666666667	375	6990	553590	zgc:110158
SM00980	THAP	0.629823970013717	-0.462314911316193	18	1	0.00266666666666667	375	6990	100006965	thap7
SM00875	BACK	0.640782018002109	-0.445065945416188	40	2	0.00533333333333333	375	6990	559966,559380	kbtbd8,kbtbd12
SM00490	HELICc	0.643266238478887	-0.441196583710024	61	3	0.008	375	6990	192339,566768,562123	ddx19,ino80,ddx59
SM00180	EGF_Lam	0.649734470759647	-0.431191506077595	19	1	0.00266666666666667	375	6990	30227	ntn1a
SM00242	MYSc	0.668576756438042	-0.402604070126252	20	1	0.00266666666666667	375	6990	393609	myo1eb
SM00268	ACTIN	0.668576756438042	-0.402604070126252	20	1	0.00266666666666667	375	6990	406681	actr1
SM00332	PP2Cc	0.668576756438042	-0.402604070126252	20	1	0.00266666666666667	375	6990	503713	ppm1k
SM00831	Cation_ATPase_N	0.668576756438042	-0.402604070126252	20	1	0.00266666666666667	375	6990	558525	atp2b3b
SM00086	PAC	0.668576756438042	-0.402604070126252	20	1	0.00266666666666667	375	6990	30140	clocka
SM00020	Tryp_SPc	0.67542497423934	-0.392413194753477	64	3	0.008	375	6990	447843,569259,768176	ctrl,si:dkey-33i11.3,proza
SM00060	FN3	0.676415744538743	-0.390947385264183	85	4	0.0106666666666667	375	6990	369191,572313,100004913,562195	tnr,fndc3ba,phyhiplb,epha7
SM00454	SAM	0.67989308023839	-0.385819728118238	43	2	0.00533333333333333	375	6990	566563,562195	sgms1,epha7
SM00297	BROMO	0.686407992645635	-0.376283086578924	21	1	0.00266666666666667	375	6990	553781	zmynd11
SM00864	Tubulin	0.686407992645635	-0.376283086578924	21	1	0.00266666666666667	375	6990	415183	tubd1
SM00032	CCP	0.686407992645635	-0.376283086578924	21	1	0.00266666666666667	375	6990	336888	susd6
SM00194	PTPc	0.686407992645635	-0.376283086578924	21	1	0.00266666666666667	375	6990	368448	ptpn4a
SM00129	KISc	0.686407992645635	-0.376283086578924	21	1	0.00266666666666667	375	6990	30453	kifc1
SM00133	S_TK_X	0.703990710464904	-0.350990118273506	45	2	0.00533333333333333	375	6990	334571,567039	prkcda,cdc42bpb
SM00404	PTPc_motif	0.726561835115896	-0.319431685876085	47	2	0.00533333333333333	375	6990	393365,368448	mtmr8,ptpn4a
SM00382	AAA	0.735319754035643	-0.307449834867274	92	4	0.0106666666666667	375	6990	554509,100037336,406462,406467	orc1,rfc1,orc4,abcf1
SM00093	SERPIN	0.762194485861068	-0.271553525072524	26	1	0.00266666666666667	375	6990	436926	serpinb1
SM00042	CUB	0.774999923505678	-0.254892348331146	27	1	0.00266666666666667	375	6990	100034487	lrp12
SM00199	SCY	0.774999923505678	-0.254892348331146	27	1	0.00266666666666667	375	6990	795788	ccl25b
SM00132	LIM	0.782601751807706	-0.245131330762501	76	3	0.008	375	6990	541550,368250,573024	ablim1b,prickle2b,lpp
SM00339	FH	0.794377561170135	-0.230196412911266	54	2	0.00533333333333333	375	6990	564127,405850	foxp1a,foxg1b
SM00324	RhoGAP	0.809434798614448	-0.211419054365404	30	1	0.00266666666666667	375	6990	378998	arhgap29b
SM00406	IGv	0.84691009366014	-0.16616073676436	61	2	0.00533333333333333	375	6990	572021,799440	zgc:91849,zgc:172120
SM00423	PSI	0.847310761619818	-0.165687754784592	34	1	0.00266666666666667	375	6990	567422	plxna3
SM00204	TGFB	0.855542283234777	-0.156019761699119	35	1	0.00266666666666667	375	6990	359834	tgfb1a
SM00256	FBOX	0.863331160843607	-0.146956929357196	36	1	0.00266666666666667	375	6990	641481	fbxl8
SM00969	SOCS_box	0.877674684264904	-0.130479273066641	38	1	0.00266666666666667	375	6990	436801	asb13a.1
SM00248	ANK	0.881925860522087	-0.125647284873429	141	5	0.0133333333333333	375	6990	325167,393119,568138,415100,436801	ankrd13c,ankrd12,tp53bp2b,nfkb2,asb13a.1
SM00033	CH	0.88427307226802	-0.122989358765341	39	1	0.00266666666666667	375	6990	553493	arhgef7a
SM00369	LRR_TYP	0.891556242960824	-0.114786755659009	95	3	0.008	375	6990	403127,447837,571972	tlr1,lingo1b,flrt2
SM00355	ZnF_C2H2	0.894065439924255	-0.111976307467121	345	14	0.0373333333333333	375	6990	406815,798629,100007394,100093707,553232,415104,114425,572527,559327,30154,777726,492816,548342,353154	aebp2,klf12a,adnp2a,bcl11ba,znf296,ctcf,zeb1b,sall4,bnc2,gli2a,zgc:113443,prdm12b,zgc:113209,sp5a
SM00589	PRY	0.921519607470259	-0.081731224322981	46	1	0.00266666666666667	375	6990	100034496	trim35-30
SM00112	CA	0.939623058427641	-0.0622764858134814	82	2	0.00533333333333333	375	6990	100125749,30456	clstn2,pcdh8
SM00184	RING	0.948425996557888	-0.0529515142029502	166	5	0.0133333333333333	375	6990	100034496,406442,564271,692252,402838	trim35-30,amfr,chfr,pcgf5b,rnf20
SM00247	XTALbg	0.952396544998973	-0.0487737920545337	55	1	0.00266666666666667	375	6990	436683	cryba1a
SM00336	BBOX	0.957405880802373	-0.0435278595709274	57	1	0.00266666666666667	375	6990	100034496	trim35-30
SM00408	IGc2	0.965465222151586	-0.0351451983199767	151	4	0.0106666666666667	375	6990	58129,447837,572021,30705	fgfr3,lingo1b,zgc:91849,fgfr1a
SM00034	CLECT	0.967747389874214	-0.0327841866355194	62	1	0.00266666666666667	375	6990	436929	dgcr2
SM00409	IG	0.980350008502257	-0.0198456195480313	270	8	0.0213333333333333	375	6990	573301,58129,447837,572021,30705,568668,799440,170970	nexn,fgfr3,lingo1b,zgc:91849,fgfr1a,ntrk3a,zgc:172120,nitr1n
SM01381	7TM_GPCR_Srsx	0.999707673993333	-0.000292368742242345	146	1	0.00266666666666667	375	6990	100861460	or106-1
SM00099	btg1	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00809	Alpha_adaptinC2	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00729	Elp3	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00330	PIPKc	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00004	NL	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00506	A1pp	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00201	SO	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00316	S1	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00636	Glyco_18	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00018	PD	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00432	MADS	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00678	WWE	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00920	MHC_II_alpha	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00907	GDNF	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00591	RWD	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM01100	CRAL_TRIO_N	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00070	GLUCA	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00509	TFS2N	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00215	VWC_out	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00515	eIF5C	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM01242	Integrin_B_tail	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00949	PAZ	0.999999999979352	-2.06479129990018e-11	7	0	0	375	6990
SM00745	MIT	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00259	ZnF_A20	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00308	LH2	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00668	CTLH	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00593	RUN	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00182	CULLIN	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00892	Endonuclease_NS	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM01388	Mob1_phocein	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM01243	IRF-3	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00414	H2A	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00350	MCM	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00187	INB	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00229	RasGEFN	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM01289	PYRIN	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00477	NUC	0.999999999981433	-1.85668406097221e-11	8	0	0	375	6990
SM00450	RHOD	0.999999999981878	-1.81214516255519e-11	13	0	0	375	6990
SM00516	SEC14	0.999999999981878	-1.81214516255519e-11	13	0	0	375	6990
SM00457	MACPF	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM00232	JAB_MPN	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM00948	Proteasome_A_N	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM00548	IRO	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM00921	MHC_II_beta	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM00130	KR	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM01361	A2M_recep	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM00666	PB1	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM00847	HA2	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM00116	CBS	0.999999999985666	-1.43334884973142e-11	10	0	0	375	6990
SM00631	Zn_pept	0.999999999987839	-1.21609027717824e-11	11	0	0	375	6990
SM00401	ZnF_GATA	0.999999999987839	-1.21609027717824e-11	11	0	0	375	6990
SM00159	PTX	0.999999999987839	-1.21609027717824e-11	11	0	0	375	6990
SM00207	TNF	0.999999999987839	-1.21609027717824e-11	11	0	0	375	6990
SM00351	PAX	0.999999999987839	-1.21609027717824e-11	11	0	0	375	6990
SM00302	GED	0.999999999987839	-1.21609027717824e-11	11	0	0	375	6990
SM00562	NDK	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM01190	EMP24_GP25L	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM01198	FBA	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM00501	BRIGHT	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM00471	HDc	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM01359	A2M_N_2	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM00387	HATPase_c	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM00526	H15	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM00251	SAM_PNT	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM01360	A2M	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM00445	LINK	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM00234	START	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM00391	MBD	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM00502	BBC	0.999999999989345	-1.06548043207929e-11	9	0	0	375	6990
SM01145	DUF1041	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00738	NGN	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01373	MAGE	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00784	SPT2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01281	Med12	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01165	DUF1866	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01133	DeoC	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01124	DBR1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01383	Ribosomal_L2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00077	ITAM	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01082	CHZ	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01402	Ribosomal_S27	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01159	DUF1744	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00986	UDG	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00459	Sorb	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01024	BCS1_N	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00976	Telo_bind	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00553	SEP	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00984	UDPG_MGDP_dh_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01096	CPSase_L_D3	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00798	AICARFT_IMPCHas	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00433	TOP2c	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01177	DUF4210	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01350	6PGD	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00657	RPOL4c	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00682	G2F	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01120	Dak2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01146	DUF1086	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00922	MR_MLE	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01406	PAPA-1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00754	CHRD	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01168	DUF1907	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00805	AGTRAP	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00062	PBPb	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01013	APC2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01222	FTCD_N	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00946	ProRS-C_1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00466	SRA	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01183	EF1G	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01397	Ribosomal_S3Ae	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01098	CPSF73-100_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00963	SRP54_N	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00659	RPOLCX	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00263	LYZ1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01364	NPP	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00243	GAS2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01262	LAMTOR	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00860	SMI1_KNR4	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01144	DTW	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01220	FSA_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01031	BHD_2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01155	DUF1713	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01405	Ribosomal_S6e	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00883	Cpn10	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01204	FIST_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01404	CIMR	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01300	PEHE	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00155	PLDc	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01147	DUF1087	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00567	EZ_HEAT	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00915	Jacalin	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01060	Catalase	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00434	TOP4c	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01030	BHD_1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00874	B5	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01370	TAFII55_N	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01378	Romo1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01416	Ribosomal_L19e	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01389	Spt4	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01280	Mcm10	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01206	Fibrillarin	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00571	DDT	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00531	TFIIE	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00197	SAA	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01254	KLRAQ	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01219	Frataxin_Cyay	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00992	YccV-like	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01295	K167R	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01348	Nbs1_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00975	Telomerase_RBD	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01047	C1_4	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00663	RPOLA_N	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00200	SEA	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01158	DUF1741	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00962	SRP54	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01210	GARS_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01354	BLVR	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00478	ENDO3c	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00825	PKS_KS	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01409	RNA_pol_Rpb6	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01181	E2_bind	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01104	CTD	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01065	CBM_2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01174	DUF4205	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00245	TSPc	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01382	Ribosomal_L2_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00570	AWS	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00564	PQQ	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00538	POP4	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01016	Arg_tRNA_synt_N	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00934	OMPdecase	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01386	Ribosomal_S13_N	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00709	Zpr1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00756	VKc	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00226	LMWPc	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01347	Mre11_DNA_bind	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01286	SPT16	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00654	eIF6	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00990	VRR_NUC	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01139	Drf_FH3	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01086	ClpB_D2-small	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00613	PAW	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01180	DWNN	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01004	ALAD	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01125	DCP2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00705	THEG	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01296	N2227	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01377	Ribosomal_L40e	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01156	DUF1716	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01278	MAPKK1_Int	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01380	Ribosomal_L31e	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01384	Ribosomal_L15e	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00254	ShKT	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00586	ZnF_DBF	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01032	BHD_3	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00833	CobW_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01396	BC10	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01413	Ribosomal_S19e	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01393	Ribosomal_L32e	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01123	DBP10CT	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01023	BAF	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00683	DM16	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00113	CALCITONIN	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01191	ENT	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00111	C4	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01291	N-SET	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01385	DSS1_SEM1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00731	SprT	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01018	B12-binding_2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00482	POLAc	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00045	DAGKa	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01264	M16C_associated	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00067	GHA	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01239	IKKbetaNEMObind	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01131	DHHA2	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01085	CK_II_beta	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00808	FABD	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01119	D-ser_dehydrat	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01253	Kin17_mid	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01319	Tankyrase_bdg_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01341	Tower	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01035	BOP1NT	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01128	DDRGK	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01136	DKCLD	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00967	SpoU_sub_bind	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00845	GatB_Yqey	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01284	ECSIT_Cterm	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01071	CDC37_N	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00998	ADSL_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00985	UBA_e1_C	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01162	DUF1771	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01285	FACT-Spt16_Nlob	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00441	FF	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00983	TPK_B1_binding	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01135	DIRP	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01276	M60-like	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00595	MADF	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01097	CPSase_sm_chain	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00944	Pro-kuma_activ	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01273	Mago-bind	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00341	HRDC	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00945	ProQ	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00530	HTH_XRE	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01001	AIRC	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00929	NADH-G_4Fe-4S_3	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00956	RQC	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01395	Tbf5	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00463	SMR	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00780	PIG-X	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00318	SNc	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00762	Cog4	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01335	PADR1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00870	Asparaginase	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00826	PKS_DH	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM00928	NADH_4Fe-4S	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01232	H2TH	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01122	DBC1	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
SM01036	BP28CT	0.999999999989452	-1.05476669065574e-11	1	0	0	375	6990
