TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01142	DSHCT	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01003	AlaDh_PNT_N	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01092	CO_deh_flav_C	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00731	SprT	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00500	SFM	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01281	Med12	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01336	zf-PARP	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01194	eRF1_1	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00559	Ku78	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01076	CG-1	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01115	cwf21	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01283	Costars	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01002	AlaDh_PNT_C	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00807	AKAP_110	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00684	DM15	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01164	DUF1856	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00581	PSP	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00437	TOP1Ac	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00466	SRA	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01097	CPSase_sm_chain	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01000	Aha1_N	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00937	PCRF	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01287	Rtt106	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01144	DTW	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00902	Fe_hyd_SSU	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00732	YqgFc	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01272	LsmAD	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00661	RPOL9	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00555	GIT	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01282	DBB	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00525	FES	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01074	Cdc6_C	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00993	YL1_C	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00853	MutL_C	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01229	GluR_Homer-bdg	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01288	FISNA	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01179	DUF862	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00434	TOP4c	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00469	WIF	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01182	EF-1_beta_acid	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00662	RPOLD	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01237	ICA69	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00653	eIF2B_5	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01268	BTD	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00896	FDX-ACB	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00638	LPD_N	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00963	SRP54_N	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01011	AMP_N	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00087	PTH	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00551	ZnF_TAZ	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01352	APCDDC	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM01233	HABP4_PAI-RBP1	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00433	TOP2c	0.999999999986838	-1.31621971351595e-11	2	0	0	170	9480
SM00097	WNT1	0.999999999988822	-1.11775014058592e-11	19	0	0	170	9480
SM00414	H2A	0.999999999988822	-1.11775014058592e-11	19	0	0	170	9480
SM00191	Int_alpha	0.999999999988822	-1.11775014058592e-11	19	0	0	170	9480
SM00343	ZnF_C2HC	0.999999999988822	-1.11775014058592e-11	19	0	0	170	9480
SM00612	Kelch	0.999999999989263	-1.07370162310023e-11	57	0	0	170	9480
SM00293	PWWP	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM00215	VWC_out	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM00651	Sm	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM00547	ZnF_RBZ	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM00037	CNX	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM00253	SOCS	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM00063	FRI	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM00229	RasGEFN	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM01392	MAGE_N	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM01089	Connexin_CCC	0.999999999990685	-9.3151463504237e-12	20	0	0	170	9480
SM00160	RanBD	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00251	SAM_PNT	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00310	PTBI	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00460	TGc	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00092	RNAse_Pc	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00509	TFS2N	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00391	MBD	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00290	ZnF_UBP	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00461	WH1	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM01330	Frizzled	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00246	WH2	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00244	PHB	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00027	EH	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00439	BAH	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM01372	E2F_TDP	0.999999999992903	-7.09739255287884e-12	11	0	0	170	9480
SM00908	Gal-bind_lectin	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00721	BAR	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00135	LY	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00198	SCP	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00285	PBD	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00698	MORN	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00800	uDENN	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00498	FH2	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00276	GLECT	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00230	CysPc	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00502	BBC	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00643	C345C	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00247	XTALbg	0.999999999993048	-6.95241692969771e-12	15	0	0	170	9480
SM00401	ZnF_GATA	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM00720	calpain_III	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM00061	MATH	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM00980	THAP	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM00674	CENPB	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM00523	DWA	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM00569	L27	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM01265	Mab-21	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM00457	MACPF	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM00692	DM3	0.999999999993088	-6.91214907045826e-12	12	0	0	170	9480
SM00186	FBG	0.999999999994242	-5.75836328716101e-12	24	0	0	170	9480
SM00008	HormR	0.999999999994242	-5.75836328716101e-12	24	0	0	170	9480
SM00271	DnaJ	0.999999999994467	-5.53271526149028e-12	47	0	0	170	9480
SM01052	CAP_GLY	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00543	MIF4G	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00102	ADF	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00745	MIT	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00045	DAGKa	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM01190	EMP24_GP25L	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00472	MIR	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00755	Grip	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM01017	Arrestin_C	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00386	HAT	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00562	NDK	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00078	IlGF	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00200	SEA	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00591	RWD	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00159	PTX	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00545	JmjN	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00855	PGAM	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00849	Lactamase_B	0.999999999996088	-3.91163859994715e-12	10	0	0	170	9480
SM00204	TGFB	0.999999999996759	-3.24143927014114e-12	36	0	0	170	9480
SM00093	SERPIN	0.999999999996759	-3.24143927014114e-12	36	0	0	170	9480
SM01148	DUF1220	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM00217	WAP	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM00156	PP2Ac	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM00335	ANX	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM00526	H15	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM01195	FA	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM01189	ELM2	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM00116	CBS	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM00284	OLF	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM00059	FN2	0.999999999997004	-2.99556634556538e-12	13	0	0	170	9480
SM00129	KISc	0.999999999998103	-1.89707867733763e-12	44	0	0	170	9480
SM00327	VWA	0.999999999998875	-1.12517402602287e-12	70	0	0	170	9480
SM00040	CSF2	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00597	ZnF_TTF	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00743	Agenet	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00805	AGTRAP	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01162	DUF1771	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01087	COG6	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01258	KRBA1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01341	Tower	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01302	Raptor_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01264	M16C_associated	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01036	BP28CT	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01077	Cg6151-P	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00898	Fapy_DNA_glyco	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01071	CDC37_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01169	DUF1943	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00823	PKS_PP	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01402	Ribosomal_S27	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00910	HIRAN	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01120	Dak2	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01156	DUF1716	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01363	ACTH_domain	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01350	6PGD	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01397	Ribosomal_S3Ae	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01261	Thymopoietin	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00254	ShKT	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01035	BOP1NT	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01311	RPOL_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01413	Ribosomal_S19e	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01186	eIF3_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01220	FSA_C	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01409	RNA_pol_Rpb6	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00095	TR_THY	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01124	DBR1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00226	LMWPc	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01155	DUF1713	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01347	Mre11_DNA_bind	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00719	Plus3	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00613	PAW	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01406	PAPA-1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00654	eIF6	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01344	NUC194	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01306	RFX5_DNA_bdg	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01075	CDT1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00683	DM16	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01204	FIST_C	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00567	EZ_HEAT	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00531	TFIIE	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00904	Flavokinase	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00521	CBF	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00983	TPK_B1_binding	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00986	UDG	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01030	BHD_1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00748	HEPN	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01152	DUF167	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01159	DUF1744	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01280	Mcm10	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00802	UME	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00975	Telomerase_RBD	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01031	BHD_2	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01123	DBP10CT	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01223	FTO_NTD	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00990	VRR_NUC	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01414	P68HR	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01254	KLRAQ	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01384	Ribosomal_L15e	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01273	Mago-bind	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01128	DDRGK	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01348	Nbs1_C	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01310	RICTOR_V	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01136	DKCLD	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01102	CRM1_C	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01191	ENT	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00945	ProQ	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01309	RICTOR_phospho	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01393	Ribosomal_L32e	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01335	PADR1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01262	LAMTOR	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00941	PYNP_C	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00340	HALZ	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00017	OSTEO	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00995	AD	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00762	Cog4	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00019	SF_P	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01331	DUF3635	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00203	TK	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01284	ECSIT_Cterm	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01278	MAPKK1_Int	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01221	FTCD	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01016	Arg_tRNA_synt_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01389	Spt4	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01060	Catalase	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01296	N2227	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01135	DIRP	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00984	UDPG_MGDP_dh_C	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01032	BHD_3	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01385	DSS1_SEM1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01210	GARS_C	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00944	Pro-kuma_activ	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01180	DWNN	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01082	CHZ	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00157	PRP	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01285	FACT-Spt16_Nlob	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00189	IL2	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00538	POP4	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01158	DUF1741	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00738	NGN	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01380	Ribosomal_L31e	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01069	CDC37_C	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01222	FTCD_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01342	TAN	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01354	BLVR	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00817	Amelin	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00318	SNc	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00709	Zpr1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01013	APC2	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00845	GatB_Yqey	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00870	Asparaginase	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01098	CPSF73-100_C	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00780	PIG-X	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00932	Nfu_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01118	CYTH	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00026	EPEND	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00127	IL7	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00096	UTG	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01161	DUF1767	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00507	HNHc	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01219	Frataxin_Cyay	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01044	Btz	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00530	HTH_XRE	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01405	Ribosomal_S6e	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01168	DUF1907	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01253	Kin17_mid	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01416	Ribosomal_L19e	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01214	Fmp27_GFWDK	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00752	HTTM	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00658	RPOL8c	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01386	Ribosomal_S13_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00798	AICARFT_IMPCHas	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01173	DUF4187	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01295	K167R	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01378	Romo1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00659	RPOLCX	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01308	RICTOR_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00084	NMU	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00922	MR_MLE	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00929	NADH-G_4Fe-4S_3	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00826	PKS_DH	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00946	ProRS-C_1	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01307	RICTOR_M	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01346	DUF3385	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01125	DCP2	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01085	CK_II_beta	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01396	BC10	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01024	BCS1_N	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01033	BING4CT	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01206	Fibrillarin	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01365	Op_neuropeptide	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00071	Galanin	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00245	TSPc	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00976	Telo_bind	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00470	ParB	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01018	B12-binding_2	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00575	ZnF_PMZ	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01377	Ribosomal_L40e	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00754	CHRD	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01286	SPT16	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01183	EF1G	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01188	ELK	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00784	SPT2	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00928	NADH_4Fe-4S	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01001	AIRC	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00277	GRAN	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00934	OMPdecase	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00067	GHA	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00874	B5	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01395	Tbf5	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01364	NPP	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01404	CIMR	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01004	ALAD	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00463	SMR	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01181	E2_bind	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM00858	SAF	0.999999999999086	-9.13834979909822e-13	1	0	0	170	9480
SM01057	Carb_anhydrase	0.999999999999702	-2.97580039824295e-13	17	0	0	170	9480
SM00131	KU	0.999999999999702	-2.97580039824295e-13	17	0	0	170	9480
SM00216	VWD	0.999999999999702	-2.97580039824295e-13	17	0	0	170	9480
SM00425	TBOX	0.999999999999702	-2.97580039824295e-13	17	0	0	170	9480
SM00076	IFabd	0.999999999999702	-2.97580039824295e-13	17	0	0	170	9480
SM01332	Cyclin_C	0.999999999999702	-2.97580039824295e-13	17	0	0	170	9480
