PR01675	GLYRALPHA2	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00893	RABESCORT	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01246	RAD1REPAIR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00162	RIESKE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01432	RABAPTIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02012	RCMTNOP2	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00714	MAN6PISMRASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00518	5HT5ARECEPTR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01876	MTG8PROTEIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02055	PROTEINF105	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00339	PCNACYCLIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00666	PINOPSIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01118	CLCHANNEL7	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00073	COPRGNOXDASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01224	DELTATUBULIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00766	CUDAOXIDASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01791	REGUCALCIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01660	MCMPROTEIN4	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00402	TECBTKDOMAIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00425	BRADYKININR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02005	INSLNLIKEGF1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01985	NOTCH2	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00494	FANCONICGENE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01519	EPSLNTUBULIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00990	RIBOKINASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01844	WNT4PROTEIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01214	GSYNUCLEIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01848	U2AUXFACTOR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01701	CD164ANTIGEN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01901	WIFPROTEIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00932	AMINO1PTASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00477	PHGLYCKINASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00791	PEPDIPTASEA	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01505	PROTHROMBIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00497	P40PHOX	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00147	DNAPHOTLYASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00144	DALDHYDRTASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01930	INTRLEUKIN15	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02090	HAUSAUGMINL4	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00217	POSTSYNAPTIC	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00344	BCTRLSENSOR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00274	GLYCOHORMONE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00061	RIBOSOMALL19	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02065	PROTEINDPCD	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00571	ENDOTHELINBR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02053	BRISCABRO1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01137	CONNEXINA8	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00306	SERUMAMYLOID	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01969	TNFACTORR19	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00135	LYZLACT	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00603	CYTOCHROMEC1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00143	CITRTSNTHASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01208	NAKCLTRSPRT1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00852	XRODRMPGMNTD	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00154	AMPBINDING	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01424	TGFBETA1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02068	VOPPROTEIN1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01047	TRNASYNTHTHR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02051	PROTEINF175	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00860	MTVERTEBRATE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02011	RCMTNCL1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00212	MYELINMBP	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00795	RYANODINER	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00513	5HT1BRECEPTR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01232	NAHCO3TRSPRT	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02031	CYSSERRICHNP	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00410	PHEHYDRXLASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01635	LVDCCALPHA1C	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01433	POLYCYSTIN2	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00127	CLPPROTEASEP	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01831	TRACEAMINE1R	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01601	VDCCGAMMA1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00644	GPRORPHANR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00604	CYTCHRMECIAB	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01841	WNT1PROTEIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00098	CPSASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01550	TOP6AFAMILY	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01670	GABAARRHO	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01204	GLY1TRNSPORT	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01868	ABCEFAMILY	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01156	PACAPRECEPTR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00126	ATPASEGAMMA	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01979	IGFBPFAMILY3	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00565	DOPAMINED1AR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00727	LEADERPTASE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01653	TCTPROTEIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00984	TRNASYNTHILE	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02043	CANCERSCCP1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01894	WNT14PROTEIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01516	KV41CHANNEL	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02107	INOS145TPRIP	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00971	RIBOSOMALS10	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01160	GABAARBETA	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00491	VASOACTVEIPR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01421	GPR37ORPHANR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01688	EP450ICYP2J	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00552	ADENOSINEA1R	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00979	TAFAZZIN	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01167	INSADHFAMILY	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00264	INTERLEUKIN1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01750	AP2BTNSCPFCT	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR02106	INTSUBUNIT10	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01533	CYSLTRECPTR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00887	SSRCOGNITION	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00980	TRNASYNTHALA	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01332	KIR62CHANNEL	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01311	P2X4RECEPTOR	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00106	DNAPOLB	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01055	MTABOTROPC5R	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01081	KCLTRNSPORT	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01833	VEGFRECEPTR1	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01966	TNFACTORR16	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01051	MTABOTROPC1R	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01611	LIMPII	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00973	RIBOSOMALS17	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00192	FACTINCAPB	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01765	ECACCHANNEL	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR01724	GABAARPI	1.00000000000041	4.11635135699751e-13	1	0	0	11	3814
PR00422	TRANSFERRIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01088	NAHEXCHNGR6	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01839	RAD23PROTEIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00203	AMYLOIDA4	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01087	NAHEXCHNGR3	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00124	ATPASEC	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00269	PTNMIDKINE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01423	TGFBETA	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00767	DBMONOXGNASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01130	DERENTRNSPRT	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00502	NUDIXFAMILY	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00930	HIGHMOBLTYIY	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01149	MELATONIN1AR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00967	ONCOGENEAML1	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01049	PHOSPHBKNASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01035	TCRTETA	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00189	TRNSTHYRETIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01823	JANUSKINASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00481	LAMNOPPTDASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00747	GLYHDRLASE47	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00741	GLHYDRLASE29	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01368	SYNAPSIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00057	NFKBTNSCPFCT	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00050	COLDSHOCK	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01772	JNKMAPKINASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01182	ORNDCRBXLASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01892	WNT8PROTEIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01464	EAGCHANNEL	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00786	NEPRILYSIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01219	APOLIPOPROTD	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00677	PHOSDUCIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00006	COFILIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01742	SEPTIN7	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01050	PYRUVTKNASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00131	GLHYDRLASE1	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00660	ERLUMENR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01850	GROUCHOFAMLY	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR02020	AQUAPORIN8	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00160	GLUTAREDOXIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01271	HISDACETLASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00642	EDG1RECEPTOR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00686	TIFACTORIID	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00469	PNDRDTASEII	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01287	NURRNUCRCPTR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01527	LPARECEPTOR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00110	ALPHAAMYLASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01760	DISHEVELLED	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00092	TYROSINASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00072	MALOXRDTASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01939	NTKRECEPTOR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01683	EP450ICYP1A	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR02059	JAGGEDFAMILY	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01543	ANATRNSFRASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00312	CALSEQUESTRN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00805	ALPHACATENIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00878	CHOLNESTRASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00685	TIFACTORIIB	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01497	SHALCHANNEL	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01472	ICAMVCAM1	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01609	CD36FAMILY	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01869	BCATNINFAMLY	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01932	INTRLEUKIN17	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00511	TEKTIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00122	VACATPASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00476	PHFRCTKINASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00567	DOPAMINED2R	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00853	XPGRADSUPER	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01148	EDG2RECEPTOR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01179	ODADCRBXLASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00373	GLYCHORMONER	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00243	MUSCARINICR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00116	ARGINASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00366	ENDOTHELINR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00569	DOPAMINED4R	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00987	TRNASYNTHGLU	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00883	NUCLEARHMG	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00679	PROHIBITIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00586	PRSTNOIDEP4R	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01267	GSTRNSFRASEM	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00386	P53SUPPRESSR	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00268	NGF	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00068	CUZNDISMTASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00377	IMPHPHTASES	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00317	EPENDYMIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01206	ORPHTRNSPORT	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00724	CRBOXYPTASEC	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00892	RABGDI	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00115	F16BPHPHTASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00149	FUMRATELYASE	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01842	WNT2PROTEIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00815	PIHAEM	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01266	GSTRNSFRASEA	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01079	GABAARALPHA	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR01211	SYNUCLEIN	1.00000000000046	4.64969866365486e-13	3	0	0	11	3814
PR00007	COMPLEMNTC1Q	1.00000000000082	8.23436761356004e-13	27	0	0	11	3814
PR01851	CYSFIBREGLTR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01807	ANGIOMOTIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00266	INTERFERONAB	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00201	ANNEXINV	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00049	WILMSTUMOUR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01771	ERK3ERK4MAPK	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00071	HMGCOARDTASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00415	ACONITASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01906	FISHGLOBIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01309	P2X2RECEPTOR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01039	TRNASYNTHTRP	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00676	MASPIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00056	HSFDOMAIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR02095	TRNSPORTRHRG	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01038	TRNASYNTHARG	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00343	SELECTIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00070	DHFR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00473	GALCTOKINASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01029	PENKAPRCRSR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00078	G3PDHDRGNASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01470	ERGCHANNEL	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00560	ADRENRGCA2CR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01610	CD36ANTIGEN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01588	THIKCHANNEL	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01625	GSTRNSFRASEO	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01063	MELNOCORTN5R	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01459	KCNQCHANNEL	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01740	SEPTIN2	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01586	TWIKCHANNEL	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00710	NATPEPTIDES	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01873	CYTCOXIDASE4	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00383	MELANOCORTIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00800	YHDCRBOXLASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01982	IGFBPFAMILY6	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01096	TWIK1CHANNEL	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01950	LANCSUPER	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00981	TRNASYNTHSER	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00393	PTRHORMONER	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00355	ADRENODOXIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00850	GLHYDRLASE59	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR02073	FOLLICULNIP1	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00794	RIBONUCLEASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01499	TREKCHANNEL	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01802	SYNEMBRYN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00295	STEFINA	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01236	TNFBETA	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01154	VIP1RECEPTOR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00659	CHROMOGRANIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01989	EUOM20RECPTR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00075	FACDDSATRASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00065	TEADOMAIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01378	CLAUDIN3	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01210	GGTRANSPTASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00749	LYSOZYMEG	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01910	ADSPHPHTASEB	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00716	MPIPHPHTASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01496	SHAKERCHANEL	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00416	EUTPISMRASEI	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR02015	AQUAPORIN3	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01612	CRFFAMILY	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01871	ANNEXINVII	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01174	RETINOLBNDNG	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00757	AMINEOXDASEF	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00365	ENDOTHELIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01052	MTABOTROPC2R	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01072	PRESENILIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00296	CYCLINKINASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00742	GLHYDRLASE35	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01042	TRNASYNTHASP	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01578	KCNAB1CHANEL	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01677	GLYRBETA	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01427	TGFBETA4	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01125	FMOXYGENASE5	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00088	HAEMOXYGNASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00198	ANNEXINII	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00738	GLHYDRLASE20	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00989	ADENOKINASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00776	HEMOGLOBNASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00492	RHOGDI	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01145	TSHRECEPTOR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00575	OPSINREDGRN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00488	5LPOXGNASEAP	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00151	PORPHBDMNASE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01310	P2X3RECEPTOR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00871	DNAPOLXTDT	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00336	LYSASSOCTDMP	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01536	INTRLKN1R12F	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01215	A1MCGLOBULIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01662	MCMPROTEIN6	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01849	UBIQUITINACT	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR02058	APODVERTBRTE	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00752	VASOPRSNV1AR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01040	TRNASYNTHTYR	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR01659	MCMPROTEIN3	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00831	NEUROPHYSIN	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
PR00395	RIBOSOMALS2	1.00000000000104	1.03949473337296e-12	2	0	0	11	3814
