TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00339	FH	0.170841093029345	-1.76702143505846	48	11	0.00690954773869347	1592	9480	399823,3344,93986,2300,1112,221937,116113,2309,3607,121643,22887	FOXI2,FOXN2,FOXP2,FOXL1,FOXN3,FOXK1,FOXP4,FOXO3,FOXK2,FOXN4,FOXJ3
SM00292	BRCT	0.17199101706148	-1.76031302991927	18	5	0.00314070351758794	1592	9480	9150,1894,7158,672,23481	CTDP1,ECT2,TP53BP1,BRCA1,PES1
SM00014	acidPPc	0.17199101706148	-1.76031302991927	18	5	0.00314070351758794	1592	9480	92579,9890,57818,64748,8612	G6PC3,PLPPR4,G6PC2,PLPPR2,PLPP2
SM00148	PLCXc	0.17199101706148	-1.76031302991927	18	5	0.00314070351758794	1592	9480	5334,51196,5330,113026,9651	PLCL1,PLCE1,PLCB2,PLCD3,PLCH2
SM00355	ZnF_C2H2	0.178840939462772	-1.72125847453928	730	132	0.0829145728643216	1592	9480	347344,7597,7711,84503,255877,58495,84905,148254,7760,23119,79818,84838,7694,169841,286128,100128927,1316,7772,7581,5324,7582,255403,22834,79175,64375,7728,284443,55809,9422,91975,221785,100131017,79027,10781,57116,342945,139735,163049,7675,140690,146540,100293516,55663,84671,90321,26137,10520,64393,57592,9640,84874,79750,22806,728927,3642,285267,6668,80032,389114,7701,7652,8609,7543,7700,23099,115196,23300,7549,256051,346157,54811,3104,53335,80818,92822,11016,653121,23217,148979,7569,285268,79776,9839,11179,163255,85460,10773,126208,360023,197320,4520,199777,23619,9880,65982,54897,7629,65986,400713,27153,58491,7587,54796,54925,57786,25799,84107,284370,7571,7988,22847,162655,374655,147694,57167,79842,5017,3090,7567,54989,27300,7579,55888,83855,11278,7621,90649,100131827,58499,284309,9658,728116	ZNF81,ZBTB25,ZNF155,ZNF527,BCL6B,OVOL2,ZNF341,ZNF555,ZNF213,HIC2,ZNF552,ZNF496,ZNF135,ZNF169,ZFP41,ZBTB42,KLF6,ZNF229,ZNF33A,PLAG1,ZNF33B,ZNF718,ZNF652,ZNF343,IKZF4,ZNF175,ZNF493,TRERF1,ZNF264,ZNF300,ZSCAN25,ZNF316,ZNF655,ZNF266,ZNF695,ZSCAN22,ZFP92,ZNF791,ZNF121,CTCFL,ZNF785,ZNF587B,ZNF446,ZNF347,ZNF766,ZBTB20,ZNF211,ZMAT3,ZNF687,ZNF592,ZNF514,ZNF385D,IKZF3,ZNF736,INSM1,ZNF619,SP2,ZNF556,ZNF662,ZNF142,ZNF99,KLF7,ZFX,ZNF141,ZBTB43,ZNF554,ATMIN,ZNF2,ZNF549,ZNF391,ZNF562,ZBTB48,BCL11A,ZNF436,ZNF276,ATF7,ZBTB8A,ZFR2,GLIS1,ZNF182,ZNF621,ZFHX4,ZEB2,ZNF277,ZNF540,ZNF518B,ZBTB6,ZNF787,ZBTB41,ZNF778,MTF1,ZNF626,ZIM2,ZBTB39,ZSCAN18,CASZ1,ZNF76,ZBTB10,ZNF880,ZNF777,ZNF71,ZNF37A,BNC2,ZSCAN32,RBAK,ZNF324,ZIC4,ZNF615,ZNF23,ZNF212,ZNF507,ZNF519,ZNF710,ZNF548,SALL4,ZBTB3,OVOL1,HIC1,ZNF19,ZNF770,ZNF544,ZSCAN20,ZKSCAN7,KLF16,KLF12,ZNF70,ZNF486,ZNF717,ZNF462,ZNF776,ZNF516,ZBTB8B
SM00875	BACK	0.180431015985187	-1.71240675716725	59	13	0.00816582914572864	1592	9480	9903,89857,143879,55643,166348,22903,56062,64410,54800,59349,114781,11275,53339	KLHL21,KLHL6,KBTBD3,BTBD2,KBTBD12,BTBD3,KLHL4,KLHL25,KLHL24,KLHL12,BTBD9,KLHL2,BTBD1
SM00184	RING	0.180788949278917	-1.71042495413697	240	46	0.028894472361809	1592	9480	81844,54941,10293,164832,57484,56852,23024,344558,220441,11237,27246,7468,81603,22838,286827,9810,867,221687,135644,5828,7681,440730,7726,23295,868,9169,115992,55128,7267,331,90933,29128,200312,8805,10336,257218,6045,120146,329,57630,285671,642446,55819,55743,57661,672	TRIM56,RNF125,TRAIP,LONRF2,RNF150,RAD18,PDZRN3,SH3RF3,RNF152,RNF24,RNF115,NSD2,TRIM8,RNF44,TRIM59,RNF40,CBL,RNF182,TRIM40,PEX2,MKRN3,TRIM67,TRIM26,MGRN1,CBLB,SCAF11,RNF166,TRIM68,TTC3,XIAP,TRIM41,UHRF1,RNF215,TRIM24,PCGF3,SHPRH,RNF2,TRIM64,BIRC2,SH3RF1,RNF180,TRIM64B,RNF130,CHFR,PHRF1,BRCA1
SM00561	MBT	0.181154279669877	-1.7084062369139	9	3	0.00188442211055276	1592	9480	26013,84456,57713	L3MBTL1,L3MBTL3,SFMBT2
SM00809	Alpha_adaptinC2	0.181154279669877	-1.7084062369139	9	3	0.00188442211055276	1592	9480	23062,23163,8906	GGA2,GGA3,AP1G2
SM00288	VHS	0.181154279669877	-1.7084062369139	9	3	0.00188442211055276	1592	9480	10040,23062,23163	TOM1L1,GGA2,GGA3
SM00351	PAX	0.181154279669877	-1.7084062369139	9	3	0.00188442211055276	1592	9480	5080,5079,5077	PAX6,PAX5,PAX3
SM00668	CTLH	0.181154279669877	-1.7084062369139	9	3	0.00188442211055276	1592	9480	57610,64795,55234	RANBP10,RMND5A,SMU1
SM00013	LRRNT	0.184726863913152	-1.68887695615315	54	12	0.00753768844221105	1592	9480	285313,2615,5549,84631,2331,4915,84894,54829,116135,81543,23768,4916	IGSF10,LRRC32,PRELP,SLITRK2,FMOD,NTRK2,LINGO1,ASPN,LRRC3B,LRRC3,FLRT2,NTRK3
SM00036	CNH	0.197392120597174	-1.62256306870052	14	4	0.00251256281407035	1592	9480	5871,11183,8476,23339	MAP4K2,MAP4K5,CDC42BPA,VPS39
SM00294	4.1m	0.197392120597174	-1.62256306870052	14	4	0.00251256281407035	1592	9480	8506,6382,23705,9369	CNTNAP1,SDC1,CADM1,NRXN3
SM00891	ERCC4	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	197342,146956	EME2,EME1
SM00878	Biotin_carb_C	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	56922,5095	MCCC1,PCCA
SM00602	VPS10	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	6272,57537	SORT1,SORCS2
SM01270	Longin	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	26984,10652	SEC22A,YKT6
SM00750	KIND	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	84501,56907	SPIRE2,SPIRE1
SM00264	BAG	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	573,9530	BAG1,BAG4
SM00872	Alpha-mann_mid	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	23324,4125	MAN2B2,MAN2B1
SM00734	ZnF_Rad18	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	56852,22909	RAD18,FAN1
SM01175	DUF4206	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	54849,80183	DEF8,RUBCNL
SM00540	LEM	0.198656812394931	-1.61617650385406	5	2	0.00125628140703518	1592	9480	221496,7112	LEMD2,TMPO
SM00165	UBA	0.202955620296422	-1.59476794307047	29	7	0.00439698492462312	1592	9480	2011,8878,5886,56893,868,867,51667	MARK2,SQSTM1,RAD23A,UBQLN4,CBLB,CBL,NUB1
SM00191	Int_alpha	0.20315910758706	-1.5937658257194	19	5	0.00314070351758794	1592	9480	3655,3685,3675,3679,3674	ITGA6,ITGAV,ITGA3,ITGA7,ITGA2B
SM00180	EGF_Lam	0.224114066155632	-1.49560013282852	35	8	0.0050251256281407	1592	9480	9620,8455,3909,3915,84465,3918,10319,1953	CELSR1,ATRN,LAMA3,LAMC1,MEGF11,LAMC2,LAMC3,MEGF6
SM00303	GPS	0.229051462903531	-1.47380857183926	30	7	0.00439698492462312	1592	9480	10149,22859,266977,23284,165082,9620,283383	ADGRG2,ADGRL1,ADGRF1,ADGRL3,ADGRF3,CELSR1,ADGRD1
SM00072	GuKc	0.233262424358826	-1.4555911743975	25	6	0.00376884422110553	1592	9480	8573,785,9231,51678,1740,4355	CASK,CACNB4,DLG5,MPP6,DLG2,MPP2
SM01411	Ephrin_rec_like	0.233262424358826	-1.4555911743975	25	6	0.00376884422110553	1592	9480	2043,2044,7038,79987,2049,80274	EPHA4,EPHA5,TG,SVEP1,EPHB3,SCUBE1
SM00800	uDENN	0.235721313465179	-1.44510504688651	15	4	0.00251256281407035	1592	9480	9909,55667,57706,6305	DENND4B,DENND4C,DENND1A,SBF1
SM00063	FRI	0.23601633445637	-1.44385426255351	20	5	0.00314070351758794	1592	9480	8322,6425,8324,8532,6422	FZD4,SFRP5,FZD7,CPZ,SFRP1
SM00213	UBQ	0.241610559809256	-1.42042810605687	41	9	0.00565326633165829	1592	9480	56893,573,29128,134510,90007,56061,5071,5886,79089	UBQLN4,BAG1,UHRF1,UBLCP1,MIDN,UBFD1,PARK2,RAD23A,TMUB2
SM00382	AAA	0.251365557667145	-1.38084699433119	135	26	0.0163316582914573	1592	9480	617,83752,5892,23461,8647,84515,79659,20,11144,84056,11194,89796,5826,340273,11321,27183,254394,9361,4363,6687,6891,10057,23,22,6833,146754	BCS1L,LONP2,RAD51D,ABCA5,ABCB11,MCM8,DYNC2H1,ABCA2,DMC1,KATNAL1,ABCB8,NAV1,ABCD4,ABCB5,GPN1,VPS4A,MCM9,LONP1,ABCC1,SPG7,TAP2,ABCC5,ABCF1,ABCB7,ABCC8,DNAH2
SM00630	Sema	0.256200113971108	-1.3617964446675	31	7	0.00439698492462312	1592	9480	57715,57556,10507,8482,80031,55558,9723	SEMA4G,SEMA6A,SEMA4D,SEMA7A,SEMA6D,PLXNA3,SEMA3E
SM00302	GED	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	10059,1785	DNM1L,DNM2
SM00022	PLAc	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	255189,8681	PLA2G4F,JMJD7-PLA2G4B
SM00665	B561	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	79901,220002	CYBRD1,CYB561A3
SM00394	RIIa	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	5573,5575	PRKAR1A,PRKAR1B
SM00811	Alpha_kinase	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	80216,54822	ALPK1,TRPM7
SM00155	PLDc	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	5338,122618	PLD2,PLD4
SM00552	ADEAMc	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	104,103	ADARB1,ADAR
SM00441	FF	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	394,2909	ARHGAP5,ARHGAP35
SM00863	tRNA_SAD	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	6897,80755	TARS,AARSD1
SM00111	C4	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	1287,1286	COL4A5,COL4A4
SM00021	DAX	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	1857,1856	DVL3,DVL2
SM00592	BRK	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	6595,6597	SMARCA2,SMARCA4
SM00257	LysM	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	55074,135112	OXR1,NCOA7
SM00757	CRA	0.266258532142176	-1.32328751686753	6	2	0.00125628140703518	1592	9480	57610,64795	RANBP10,RMND5A
SM00231	FA58C	0.270197749256226	-1.30860118340848	21	5	0.00314070351758794	1592	9480	2157,8829,285761,8828,8506	F8,NRP1,DCBLD1,NRP2,CNTNAP1
SM00324	RhoGAP	0.270365660735693	-1.30797993719845	64	13	0.00816582914572864	1592	9480	57636,2909,395,9754,23380,392,4650,116985,394,23526,29,115703,57522	ARHGAP23,ARHGAP35,ARHGAP6,STARD8,SRGAP2,ARHGAP1,MYO9B,ARAP1,ARHGAP5,ARHGAP45,ABR,ARHGAP33,SRGAP1
SM00291	ZnF_ZZ	0.275594405410923	-1.28882503971876	16	4	0.00251256281407035	1592	9480	8878,1821,93624,8924	SQSTM1,DRP2,TADA2B,HERC2
SM00568	GRAM	0.275594405410923	-1.28882503971876	16	4	0.00251256281407035	1592	9480	8439,6305,54885,196996	NSMAF,SBF1,TBC1D8B,GRAMD2
SM00352	POU	0.275594405410923	-1.28882503971876	16	4	0.00251256281407035	1592	9480	5456,5457,5455,5451	POU3F4,POU4F1,POU3F3,POU2F1
SM00088	PINT	0.275594405410923	-1.28882503971876	16	4	0.00251256281407035	1592	9480	2873,5709,5717,5718	GPS1,PSMD3,PSMD11,PSMD12
SM00275	G_alpha	0.275594405410923	-1.28882503971876	16	4	0.00251256281407035	1592	9480	2770,2781,9630,2767	GNAI1,GNAZ,GNA14,GNA11
SM00829	PKS_ER	0.275594405410923	-1.28882503971876	16	4	0.00251256281407035	1592	9480	6652,284273,10493,57687	SORD,ZADH2,VAT1,VAT1L
SM00290	ZnF_UBP	0.277224488549554	-1.2829276730375	11	3	0.00188442211055276	1592	9480	84101,10013,25862	USP44,HDAC6,USP49
SM00232	JAB_MPN	0.277224488549554	-1.2829276730375	11	3	0.00188442211055276	1592	9480	79184,10617,114803	BRCC3,STAMBP,MYSM1
SM00038	COLFI	0.277224488549554	-1.2829276730375	11	3	0.00188442211055276	1592	9480	1289,1301,1290	COL5A1,COL11A1,COL5A2
SM00430	HOLI	0.278907989983532	-1.27687333655707	48	10	0.00628140703517588	1592	9480	3172,367,7421,5914,2099,7067,6096,5465,2101,8431	HNF4A,AR,VDR,RARA,ESR1,THRA,RORB,PPARA,ESRRA,NR0B2
SM00005	DEATH	0.294530665165452	-1.22237215511277	27	6	0.00376884422110553	1592	9480	287,286,8633,219699,7132,8738	ANK2,ANK1,UNC5C,UNC5B,TNFRSF1A,CRADD
SM00429	IPT	0.294530665165452	-1.22237215511277	27	6	0.00376884422110553	1592	9480	5971,10725,4773,253738,55558,5966	RELB,NFAT5,NFATC2,EBF3,PLXNA3,REL
SM00449	SPRY	0.30271150174812	-1.19497506649061	88	17	0.010678391959799	1592	9480	55128,84926,57610,153579,90933,57213,90864,283377,92369,11120,120146,10917,440730,7726,642446,10385,3192	TRIM68,SPRYD3,RANBP10,BTNL9,TRIM41,SPRYD7,SPSB3,SPRYD4,SPSB4,BTN2A1,TRIM64,BTNL3,TRIM67,TRIM26,TRIM64B,BTN2A2,HNRNPU
SM01415	DUF106	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	54499	TMCO1
SM01319	Tankyrase_bdg_C	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	85456	TNKS1BP1
SM01313	Sec3-PIP2_bind	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	29091	STXBP6
SM01272	LsmAD	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	11273	ATXN2L
SM01130	DHDPS	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	112817	HOGA1
SM00860	SMI1_KNR4	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	25941	TPGS2
SM00804	TAP_C	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	10482	NXF1
SM00466	SRA	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	29128	UHRF1
SM01047	C1_4	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	2966	GTF2H2
SM00873	B3_4	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	57470	LRRC47
SM00978	Tim44	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	84311	MRPL45
SM00788	Adenylsucc_synt	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	159	ADSS
SM00417	H4	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	8370	HIST2H4A
SM00827	PKS_AT	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	27349	MCAT
SM00550	Zalpha	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	103	ADAR
SM00684	DM15	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	55132	LARP1B
SM01142	DSHCT	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	6499	SKIV2L
SM01269	Lipid_DES	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	123099	DEGS2
SM01194	eRF1_1	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	2107	ETF1
SM01122	DBC1	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	57805	CCAR2
SM01291	N-SET	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	23067	SETD1B
SM01164	DUF1856	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	552	AVPR1A
SM01233	HABP4_PAI-RBP1	0.307678399014441	-1.17870020056641	2	1	0.000628140703517588	1592	9480	26135	SERBP1
SM00129	KISc	0.314167015552316	-1.15783053781735	44	9	0.00565326633165829	1592	9480	56992,23095,64147,547,221458,55083,23046,57519,3798	KIF15,KIF1B,KIF9,KIF1A,KIF6,KIF26B,KIF21B,STARD9,KIF5A
SM00224	GGL	0.316434573457559	-1.15063877770067	17	4	0.00251256281407035	1592	9480	552891,2791,2790,2786	DNAJC25-GNG10,GNG11,GNG10,GNG4
SM00015	IQ	0.325481668821796	-1.1224491359031	50	10	0.00628140703517588	1592	9480	6335,128239,4644,100996693,128153,4641,23288,4650,4642,6326	SCN9A,IQGAP3,MYO5A,LOC100996693,SPATA17,MYO1C,IQCE,MYO9B,MYO1D,SCN2A
SM00119	HECTc	0.326287611313674	-1.11997604326982	28	6	0.00376884422110553	1592	9480	57520,8924,9320,11060,7337,4734	HECW2,HERC2,TRIP12,WWP2,UBE3A,NEDD4
SM00720	calpain_III	0.327046026787852	-1.11765436328699	12	3	0.00188442211055276	1592	9480	11132,388743,147968	CAPN10,CAPN8,CAPN12
SM00980	THAP	0.327046026787852	-1.11765436328699	12	3	0.00188442211055276	1592	9480	199745,168451,152815	THAP8,THAP5,THAP6
SM01265	Mab-21	0.327046026787852	-1.11765436328699	12	3	0.00188442211055276	1592	9480	162073,85450,150771	ITPRIPL2,ITPRIP,ITPRIPL1
SM00569	L27	0.327046026787852	-1.11765436328699	12	3	0.00188442211055276	1592	9480	8573,51678,4355	CASK,MPP6,MPP2
SM00692	DM3	0.327046026787852	-1.11765436328699	12	3	0.00188442211055276	1592	9480	168451,199745,152815	THAP5,THAP8,THAP6
SM00256	FBOX	0.32746226908352	-1.11638243944917	39	8	0.0050251256281407	1592	9480	54455,79791,25827,6502,64839,157574,54461,201456	FBXO42,FBXO31,FBXL2,SKP2,FBXL17,FBXO16,FBXW5,FBXO15
SM00053	DYNc	0.333766063299577	-1.09731494068932	7	2	0.00125628140703518	1592	9480	10059,1785	DNM1L,DNM2
SM01243	IRF-3	0.333766063299577	-1.09731494068932	7	2	0.00125628140703518	1592	9480	3662,3665	IRF4,IRF7
SM00582	RPR	0.333766063299577	-1.09731494068932	7	2	0.00125628140703518	1592	9480	51585,55197	PCF11,RPRD1A
SM00510	TFS2M	0.333766063299577	-1.09731494068932	7	2	0.00125628140703518	1592	9480	23469,90853	PHF3,SPOCD1
SM00065	GAF	0.333766063299577	-1.09731494068932	7	2	0.00125628140703518	1592	9480	5138,8654	PDE2A,PDE5A
SM00636	Glyco_18	0.333766063299577	-1.09731494068932	7	2	0.00125628140703518	1592	9480	1486,66005	CTBS,CHID1
SM00671	SEL1	0.333766063299577	-1.09731494068932	7	2	0.00125628140703518	1592	9480	9812,6400	KIAA0141,SEL1L
SM01109	CUT	0.333766063299577	-1.09731494068932	7	2	0.00125628140703518	1592	9480	390874,9480	ONECUT3,ONECUT2
SM00546	CUE	0.333766063299577	-1.09731494068932	7	2	0.00125628140703518	1592	9480	257397,84164	TAB3,ASCC2
SM00248	ANK	0.342405531288403	-1.07175948038124	234	42	0.0263819095477387	1592	9480	79813,7442,10116,50807,374569,653269,100287718,8853,102724631,7159,126549,100302652,26115,388468,85461,28964,91526,147463,114876,4660,651746,25959,26051,55616,22852,9815,51665,203286,59341,51130,23189,23253,79705,51479,162514,140459,287,283373,347454,8658,286,26057	EHMT1,TRPV1,FEM1B,ASAP1,ASPG,POTEI,ANKRD66,ASAP2,POTEB3,TP53BP2,ANKLE1,GPR75-ASB3,TANC2,POTEC,TANC1,GIT1,ANKRD44,ANKRD29,OSBPL1A,PPP1R12B,ANKRD33B,KANK2,PPP1R16B,ASAP3,ANKRD26,GIT2,ASB1,ANKS6,TRPV4,ASB3,KANK1,ANKRD12,LRRK1,ANKFY1,TRPV3,ASB6,ANK2,ANKRD52,SOWAHD,TNKS,ANK1,ANKRD17
SM00295	B41	0.349344395182312	-1.05169703767238	51	10	0.00628140703517588	1592	9480	4478,57669,5747,5784,5774,64097,84443,79981,9855,80022	MSN,EPB41L5,PTK2,PTPN14,PTPN3,EPB41L4A,FRMPD3,FRMD1,FARP2,MYO15B
SM00181	EGF	0.355107720947629	-1.03533409624602	183	33	0.0207286432160804	1592	9480	283971,23418,4584,9369,7143,8578,22915,346007,8425,176,80274,84465,3915,22918,1953,649,2159,3084,4585,57493,497190,4036,9620,8455,2192,2196,4054,79987,3918,10319,182,5046,3909	CLEC18C,CRB1,MUC3A,NRXN3,TNR,SCARF1,MMRN1,EYS,LTBP4,ACAN,SCUBE1,MEGF11,LAMC1,CD93,MEGF6,BMP1,F10,NRG1,MUC4,HEG1,CLEC18B,LRP2,CELSR1,ATRN,FBLN1,FAT2,LTBP3,SVEP1,LAMC2,LAMC3,JAG1,PCSK6,LAMA3
SM00261	FU	0.357704161006535	-1.02804900011349	18	4	0.00251256281407035	1592	9480	5046,2064,3480,343637	PCSK6,ERBB2,IGF1R,RSPO4
SM00150	SPEC	0.358461174183973	-1.02593492554947	29	6	0.00376884422110553	1592	9480	23345,23224,23263,161176,1821,57731	SYNE1,SYNE2,MCF2L,SYNE3,DRP2,SPTBN4
SM00356	ZnF_C3H1	0.364863169459955	-1.00823287387594	46	9	0.00565326633165829	1592	9480	7681,9877,23091,10898,376940,23211,64761,55796,79882	MKRN3,ZC3H11A,ZC3H13,CPSF4,ZC3H6,ZC3H4,PARP12,MBNL3,ZC3H14
SM00399	ZnF_C4	0.364863169459955	-1.00823287387594	46	9	0.00565326633165829	1592	9480	2099,7421,5914,3172,367,2101,5465,6096,7067	ESR1,VDR,RARA,HNF4A,AR,ESRRA,PPARA,RORB,THRA
SM00028	TPR	0.365195309040858	-1.00732297524837	126	23	0.0144472361809045	1592	9480	9330,64837,54436,6674,84899,444,83538,5611,164832,51555,10910,91875,7267,100287898,123016,145567,89953,9652,3831,92104,27031,85461,26115	GTF3C3,KLC2,SH3TC1,SPAG1,TMTC4,ASPH,TTC25,DNAJC3,LONRF2,PEX5L,SUGT1,TTC5,TTC3,TTC34,TTC8,TTC7B,KLC4,TTC37,KLC1,TTC30A,NPHP3,TANC1,TANC2
SM01195	FA	0.376798105335725	-0.976045764594786	13	3	0.00188442211055276	1592	9480	64097,9855,57669	EPB41L4A,FARP2,EPB41L5
SM00451	ZnF_U1	0.390813602006748	-0.939524553874817	30	6	0.00376884422110553	1592	9480	23217,79750,282996,64393,79776,11193	ZFR2,ZNF385D,RBM20,ZMAT3,ZFHX4,WBP4
SM00431	SCAN	0.39772741447744	-0.921988396588436	53	10	0.00628140703517588	1592	9480	221785,7760,84838,114821,55663,342945,7579,54925,55888,65982	ZSCAN25,ZNF213,ZNF496,ZBED9,ZNF446,ZSCAN22,ZSCAN20,ZSCAN32,ZKSCAN7,ZSCAN18
SM00367	LRR_CC	0.398916175240602	-0.91900397127995	19	4	0.00251256281407035	1592	9480	64839,25827,6502,22992	FBXL17,FBXL2,SKP2,KDM2A
SM00330	PIPKc	0.39930554527751	-0.918028377512497	8	2	0.00125628140703518	1592	9480	23396,8396	PIP5K1C,PIP4K2B
SM00089	PKD	0.39930554527751	-0.918028377512497	8	2	0.00125628140703518	1592	9480	10457,57537	GPNMB,SORCS2
SM00238	BIR	0.39930554527751	-0.918028377512497	8	2	0.00125628140703518	1592	9480	331,329	XIAP,BIRC2
SM00258	SAND	0.39930554527751	-0.918028377512497	8	2	0.00125628140703518	1592	9480	10691,6672	GMEB1,SP100
SM00262	GEL	0.39930554527751	-0.918028377512497	8	2	0.00125628140703518	1592	9480	85477,7429	SCIN,VIL1
SM00194	PTPc	0.401230796477082	-0.913218464930348	36	7	0.00439698492462312	1592	9480	26191,5803,11122,5774,5792,5784,5800	PTPN22,PTPRZ1,PTPRT,PTPN3,PTPRF,PTPN14,PTPRO
SM00717	SANT	0.409511495232576	-0.892790304696985	42	8	0.0050251256281407	1592	9480	9611,57504,7014,114803,93624,7579,55809,4602	NCOR1,MTA3,TERF2,MYSM1,TADA2B,ZSCAN20,TRERF1,MYB
SM00268	ACTIN	0.423120839130772	-0.860097469028298	31	6	0.00376884422110553	1592	9480	60,653269,10096,64431,10121,653857	ACTB,POTEI,ACTR3,ACTR6,ACTR1A,ACTR3C
SM00735	ZM	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	27295	PDLIM3
SM01376	eIF-5a	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	56648	EIF5A2
SM01022	ASCH	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	91966	CXorf40A
SM00652	eIF1a	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	1964	EIF1AX
SM01199	FDF	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	149986	LSM14B
SM00094	TR_FER	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	7018	TF
SM00265	BH4	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	598	BCL2L1
SM00305	HintC	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	50846	DHH
SM00306	HintN	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	50846	DHH
SM00162	SAPA	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	768239	PSAPL1
SM00002	PLP	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	5354	PLP1
SM01401	Sds3	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	64426	SUDS3
SM00438	ZnF_NFX	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	152518	NFXL1
SM00553	SEP	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	55968	NSFL1C
SM01260	LANC_like	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	347404	LANCL3
SM00311	PWI	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	58517	RBM25
SM01299	PIP49_N	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	388650	FAM69A
SM01271	LSM14	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	149986	LSM14B
SM00299	CLH	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	27072	VPS41
SM00143	PI3K_p85B	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	5290	PIK3CA
SM01051	CAMSAP_CKK	0.423966222274037	-0.858101491371586	3	1	0.000628140703517588	1592	9480	157922	CAMSAP1
